sample_id,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,sequencing_platform454Roche,sequencing_platformIllumina,sample_typerhizosphere_soil,sample_typesoil,sample_typetopsoil,primersAML1_AML2_then_AMV4_5NF_AMDGR,primersAML1_AML2_then_NS31_AM1,primersAML1_AML2_then_nu_SSU_0595_5__nu_SSU_0948_3_,primersAMV4_5F_AMDGR,primersAMV4_5NF_AMDGR,primersGeoA2_AML2_then_NS31_AMDGR,primersGeoA2_NS4_then_NS31_AML2,primersGlomerWT0_Glomer1536_then_NS31_AM1A_and_GlomerWT0_Glomer1536_then_NS31_AM1B,primersGlomerWT0_Glomer1536_then_NS31_AM1A__GlomerWT0_Glomer1536_then_NS31_AM1B,primersNS1_NS4_then_AML1_AML2,primersNS1_NS4_then_AMV4_5NF_AMDGR,primersNS1_NS4_then_NS31_AM1,primersNS1_NS41_then_AML1_AML2,primersNS31_AM1,primersNS31_AML2,primersWANDA_AML2,area_sampled,extraction_dna_mass,Resolve_Biome,arbuscular_mycorrhizal_richness,CV_Fold_Random,CV_Fold_Spatial,geometry,knndmw_CV_folds,Pixel_Long,Pixel_Lat,longitude,latitude,year_of_sampling
S7676,0.026918416308772338,-0.00959937332195351,0.13641179225570846,-0.08470060674272348,0.027198918040307142,-0.05075217535173011,0.05461340983704277,-0.03721812748219744,0.1425371179919791,0.017156538671743094,0.004979910408978492,-0.14397145562237396,-0.0942457270213835,0.015988562316019177,-0.032566475674015924,-0.1591104426765482,-0.27315272151953723,0.0074642783824592,-0.11244695454027762,-0.25676716460282717,-0.09670240017090569,-0.015323997789399538,-0.02986100044708333,-0.07948173668218181,-0.1419055539175868,-0.04551580826644828,0.010690841337186221,-0.05663471796072733,-0.12100624200196933,-0.028255828313118726,-0.10393479833799828,0.015322636913408598,-0.15033567856924407,-0.007420770608907788,-0.11208967109488295,-0.17085750801476443,0.2375627810666824,-0.2403747760793909,-0.19703596535518358,0.0912135879408383,0.06738751700798831,-0.1506301065631331,-0.29741153512842017,-0.024819365456395032,-0.07558159860501756,-0.044692993762926764,-0.056410980939203416,0.1196622829841231,-0.08514115662212772,-0.028117019433947246,0.04277416155765553,0.0080746862583924,0.0894589970041571,0.08005288067128707,0.06037030190889104,-0.12858715515490177,0.12875327415609084,0.10359002020583138,-0.22453293229279647,-0.17076628321813878,-0.07680025928437936,0.058239782066140944,-0.11514877028590038,-0.2579900262099635,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,2.0,1,1.575467381,8,7,-75.46250153|6.704166889,7,-75.46250153,6.704166889,-75.46666667,6.705,2012
S2105,0.20927818955904343,-0.03456585236118052,-0.1305931304716789,0.050979985903878214,0.0009315060879381733,-0.06067404909187114,0.09966478541808843,0.005062628011869866,0.1689509867734754,-0.0697071130677553,0.035671443854408395,-0.009899559711701306,-0.1443675280632556,0.050321807208537565,-0.00211192197662898,0.002168375118811733,-0.16482467548175733,-0.056324764535548945,-0.07832153868313824,0.07798196864269467,0.021601313582138185,-0.15700445367763288,0.2139154030752183,-0.14829679397454965,-0.16645446786804916,0.08189673401933288,-0.07308936590224392,0.009390140621783146,0.004335674298351986,0.11343148959565337,-0.05668095596119993,0.13113295094884705,-0.09748087243299647,0.04879267910676849,0.028414186282565767,-0.03542133625737444,0.05724919735636238,-0.10719806753471398,-0.15987728391417325,0.023531022807676848,0.19511188861774337,-0.25949079778167855,-0.07799486691318981,-0.06855535833294514,-0.14244847754005402,0.06869796025576283,-0.11181170838788367,-0.07693669986413146,-0.1097092937699532,-0.10472227794881171,0.033004210996725174,-0.061298686102807386,0.03574080073650825,0.17537787956238135,0.002129498737217144,-0.2900252794477739,0.12792913515919513,0.079960189256821,-0.12896175041450997,-0.33557076163054894,0.18220870614675044,0.015697615710754346,0.024831968818305714,-0.16336822267699497,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,2,2.197224577,1,1,-155.3291626|19.82083321,1,-155.3291626,19.82083321,-155.3263889,19.82154722,2017
S3931,0.24781689326209871,-0.01922164249575017,-0.21558636648149973,0.04396134007135829,0.02492914708784442,-0.08671368138811372,0.08391673817805276,0.08351674109891595,0.18006268548292165,-0.02468897486031619,0.0543817969238309,0.002784902005615372,-0.147438519170293,0.08852723748013641,-0.021220380403845295,-0.006512953137384992,-0.18201825096593735,-0.13904928941428907,-0.023426815425409846,0.057727699442639765,-0.010759147458202363,-0.18547088600549694,0.2476110970437971,-0.12820922387099218,-0.14679469161574832,0.11765701272251063,-0.11648754943102982,-0.02101636654390442,0.02310067488467805,0.1401349579199079,-0.07313985473381444,0.12616527086366747,-0.10306998761392079,0.04202350878101648,0.013289085661822148,-0.06862472339177367,0.012285497964024812,-0.10905225515317332,-0.05647958243240271,-0.06742226006542659,0.1628481128831877,-0.25561040947597424,-0.0902886647112645,-0.07597466273729839,-0.1287040305580691,0.019444442734441465,-0.1615736690031849,-0.029031405438281786,-0.07001253421525648,-0.011021464013985903,-0.030849288155534043,-0.14364577755841385,0.040014304596893306,0.1724231214566146,0.009060105454674672,-0.28064010189291205,0.10849424705830084,0.10410219551710086,-0.162653911036511,-0.2967173367821237,0.18593973902735098,0.008290890880755877,0.0320279623596868,-0.14745506985759682,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,1,2.724513901,9,1,-155.3125|19.82916641,1,-155.3125,19.82916641,-155.3099972,19.8326083,2017
S6555,0.2601365787138184,-0.02420887395135373,-0.15878332296432474,0.05924073684740631,0.032665900692781365,-0.07830710560225351,0.08195226700703959,0.0377145546335209,0.15881698336097672,-0.022834989417127055,0.04700128582733627,0.02587800279778129,-0.15470773061743598,0.10339365833637726,-0.02660148048541923,-0.011067370184018656,-0.19245797459124492,-0.10073984028514787,-0.04623373736380111,0.055031098331014085,-0.010548858379643443,-0.16400542387167139,0.22254003949209047,-0.1146281770265949,-0.18300967311930316,0.07972663259156536,-0.13084797580782676,-0.018238148489127394,0.02281155334155854,0.14420670108822992,-0.07519870864308366,0.11866043160580066,-0.1403804427250647,0.05538322236530639,-0.021233434952710743,-0.04054929399840794,0.04983978412008859,-0.11292803893980113,-0.11054057402413564,-0.04438313876043661,0.1483441513511383,-0.24393349990988625,-0.09678976492697128,-0.05580877985300824,-0.15454405976917554,0.04630925256708532,-0.1554952619222106,-0.07015951772759388,-0.07387756691347107,-0.04088432639712235,-0.049588767757426766,-0.1359724333520778,0.03473955566155725,0.15451198105069341,0.011115106394138988,-0.2990809443338812,0.09557496060297827,0.10683870672887455,-0.14788995014412046,-0.32192599086217527,0.1502823895190195,0.023108778426142316,0.02859110040640673,-0.18685137132844878,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,1,2.772213679,10,1,-155.3041687|19.82916641,1,-155.3041687,19.82916641,-155.3070028,19.8329472,2017
S4382,0.2601365787138184,-0.02420887395135373,-0.15878332296432474,0.05924073684740631,0.032665900692781365,-0.07830710560225351,0.08195226700703959,0.0377145546335209,0.15881698336097672,-0.022834989417127055,0.04700128582733627,0.02587800279778129,-0.15470773061743598,0.10339365833637726,-0.02660148048541923,-0.011067370184018656,-0.19245797459124492,-0.10073984028514787,-0.04623373736380111,0.055031098331014085,-0.010548858379643443,-0.16400542387167139,0.22254003949209047,-0.1146281770265949,-0.18300967311930316,0.07972663259156536,-0.13084797580782676,-0.018238148489127394,0.02281155334155854,0.14420670108822992,-0.07519870864308366,0.11866043160580066,-0.1403804427250647,0.05538322236530639,-0.021233434952710743,-0.04054929399840794,0.04983978412008859,-0.11292803893980113,-0.11054057402413564,-0.04438313876043661,0.1483441513511383,-0.24393349990988625,-0.09678976492697128,-0.05580877985300824,-0.15454405976917554,0.04630925256708532,-0.1554952619222106,-0.07015951772759388,-0.07387756691347107,-0.04088432639712235,-0.049588767757426766,-0.1359724333520778,0.03473955566155725,0.15451198105069341,0.011115106394138988,-0.2990809443338812,0.09557496060297827,0.10683870672887455,-0.14788995014412046,-0.32192599086217527,0.1502823895190195,0.023108778426142316,0.02859110040640673,-0.18685137132844878,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,1,3.066889486,1,1,-155.3041687|19.82916641,1,-155.3041687,19.82916641,-155.3070028,19.8329472,2017
S3776,0.2000676182641479,-0.030935416381269235,-0.10950932334414001,0.0634068779312417,-0.018212640778613554,-0.052569967674182844,0.12561818849153245,0.006359187364356868,0.1640257086535275,-0.08182028052556416,0.04552941334211302,-0.02371192345734901,-0.14114787224735828,0.047868162038294,0.03394837991243639,0.0011567339898468053,-0.1811487443022414,-0.03462749532298663,-0.0988223391340853,0.08899344076448483,0.021111364942411368,-0.1395613848983094,0.19854125098330436,-0.13133977734174457,-0.14063498025362126,0.059591898064423825,-0.06232223522329571,0.006464260651422134,-0.017466403256604864,0.1030033997325363,-0.015882569142107596,0.16562323954024027,-0.09597603170036624,0.06813829535696647,0.004625080462807952,-0.016526159185912548,0.07720933632689374,-0.12435820450471884,-0.17200882809006046,0.06304197689319226,0.1790210727776933,-0.2329809913338939,-0.07614419072542823,-0.07923079050961503,-0.11960550605395423,0.07938974263573949,-0.09697926786408015,-0.11654081422637484,-0.12190083237776568,-0.1322600301474162,0.0552191942795661,-0.02798255193722266,0.042895891489747755,0.14378185814361885,0.004111713356703341,-0.2905441659965664,0.14610274610874308,0.07045238164773633,-0.12322879894113206,-0.3506532689789424,0.1596157008283685,0.036546356016245486,0.013148700902933092,-0.18792841841751082,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,2,2.944438979,2,1,-155.3291626|19.82083321,1,-155.3291626,19.82083321,-155.3251139,19.82215833,2017
S2286,0.00925457651981226,0.0579877068211293,0.1386248344194528,0.021310530035767973,0.061725040284732594,0.03990207083219763,-0.2643536312815224,0.16362423787857797,-0.040380219007836664,0.06051781245333944,-0.1691043206612673,0.010358809688235986,-0.3024129536698531,0.061364204246448506,-0.041885546814323965,-0.18588970001851152,-0.05962058815145706,0.15254760743175502,-0.15463743649316702,-0.01663726592748465,-0.23035333958285087,0.1448561064480338,-0.09009384395780187,-0.13991165005387998,-0.04528658393149229,0.03190710503624088,0.008068056428412204,-0.11043791370815478,-0.003578380681173936,0.09980567130180946,0.1058486668030293,0.10420456513089653,0.1542661725546831,0.054166506651717496,-0.25208266963255455,0.10359494918773295,-0.07843191984068028,-0.11523135353762523,-0.06863344420074328,0.08324467728360549,0.061280636115541465,0.12402594299160416,-0.04338083373150726,0.21126815500676366,-0.017093217487354276,0.13017187430148572,0.029649141790534853,0.07073337702391512,-0.0468409385419879,0.0639048279584072,0.0399499251733505,-0.14462161889268418,0.14189512785639338,-0.029552963797274793,0.09006107909146335,-0.11176443401724573,-0.17343290466772704,0.03188829254419709,-0.18633488261718548,-0.11337896014636892,-0.061993564529628696,-0.2427581004625811,-0.0907285140855823,-0.06767033567091436,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100.0,0.25,1,4.424786783,2,3,106.5041656|24.05416679,3,106.5041656,24.05416679,106.5066667,24.05666667,2018
S5138,-0.0455670270243402,-0.08182707452461106,-0.0673733785505659,-0.12214126791648273,0.04789046079145856,-0.12184382338790342,-0.07920379348052203,0.10939926674573669,0.03490432126385131,0.0596428419138938,0.07383618035783193,-0.10312728443361825,-0.12887392461992786,-0.1783514498254532,-0.21258316939352576,0.10256482481515744,0.05403301560629017,-0.009259772113951037,-0.06691680240778701,-0.023291118878668953,0.02447664377022979,-0.10721974396665261,0.05088633172884343,-0.12067869711378662,0.04367528315553567,0.16558023489606777,-0.14180128685768503,-0.11829662565845936,0.2571576111504165,0.04099418332450084,0.07411074460086765,0.05665648255369451,0.14157333428385505,0.07405780059389104,0.02935407652901939,0.19252095388894364,0.15152541040202172,0.15216494463341185,-0.11255693701804571,-0.030535724592033377,-0.08319156619838596,0.05938865574817475,-0.20663112672679204,0.17535206329704633,0.022550059711732778,0.19234443018224168,0.09194590663144962,-0.37063569061169344,0.00782589667930244,-0.2387001439684329,0.2387525214940711,-0.011689073929295366,-0.04066160499600719,0.13165752800060096,0.09268629945797636,0.09239408334326518,0.08785734477948846,-0.1091402098559387,0.03620115094331496,-0.08546072786221363,-0.14987827955859906,0.05338496772875335,0.1060736676651338,-0.08607979246003097,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,5,2.079441542,2,8,-118.7624969|54.51250076,8,-118.7624969,54.51250076,-118.762735,54.51051497,2016
S2923,0.049606938419310694,-0.14091668050146178,-0.02442749778681691,-0.11598832611138071,-0.2193922849889519,-0.0035448207080120346,0.18021946205800818,-0.022986086980204195,-0.14435730727093748,0.035934439064224964,0.005743135650763222,0.10069541346161255,-0.1082726593399219,0.007146505469563371,-0.13520675971061755,0.13045554557539135,-0.013151727287177256,0.05562687501993646,-0.009912351454758913,0.15117485812501627,-0.081937582190347,0.10032100931475113,0.20534680394858532,-0.16885868169473542,-0.08889823387076383,0.0675943352689064,0.1411249578449333,0.13359146260023547,-0.14278294969622565,0.2496267235225103,0.09160014760513245,-0.03285872253802314,0.061666947992235356,0.11679236249847136,-0.07395232866178225,-0.01931903809838588,0.13470364571751675,-0.010426775312925053,-0.09719635215235457,0.035656207344228245,0.2760606305415817,-0.25108469866311844,0.13011233843642986,0.2222764556181621,-0.07546523093689238,-0.03478367188502098,-0.056052041257785803,-0.07164984457428493,0.2548846466483287,0.017341568765174658,-0.03781393522608667,-0.16801893529981873,-0.11210656326751864,0.11182045674770534,0.05311110302613575,-0.1288180866027206,0.03978187976891274,-0.03641059800829498,-0.05878872947035244,-0.14268426239271104,0.14968010399832107,-0.16656026405517838,-0.147309677540673,-0.023030615598172405,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,2.0,1,2.708050201,3,8,-87.47916412|20.19583321,8,-87.47916412,20.19583321,-87.4775,20.19583333,2015
S3331,0.26742279361639876,-0.029544523198757323,-0.21571082910665088,0.08673244054026974,0.04466465345917419,-0.090911624138859,0.1031695465608367,0.013619907313421227,0.18508821098982486,-0.03366821722686546,0.1274261005444633,0.021599829383839884,-0.17548219625236477,0.08282149915444555,0.027313797472415847,-0.03174391470358135,-0.2131608321068189,-0.08872782254546609,-0.06380817866783163,0.06555405692765072,0.01011130708131942,-0.12718284433774918,0.2001058778618051,-0.07751312646632862,-0.12055929902306856,0.03639667900302128,-0.11330216663900355,-0.02153550705813701,0.04389809230079549,0.12979836504187364,-0.01867064148731382,0.15437485472535278,-0.10797622968005643,0.11195440576191606,-0.03850917571383516,-0.07523304076062115,-0.005806048857606569,-0.09973896960976973,-0.07559881023124525,-0.05730139178888201,0.0809775321499582,-0.24985685457374712,-0.0874472400545428,-0.020897431398743366,-0.14578224691686273,-0.004099494984767108,-0.1210096877339485,-0.09196827246393488,-0.04527772631370001,-0.0670780206956181,-0.028179352442018676,-0.1821709325959697,0.05876166469699183,0.17918268205873414,-0.01714904638702221,-0.30618857070282085,0.07095617308369673,0.04718031943457492,-0.14136388887242327,-0.36223755167231425,0.053449103330393544,0.024054689299712526,0.06886868160789261,-0.18044357337393796,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,1,3.217755202,4,1,-155.3125|19.82083321,1,-155.3125,19.82083321,-155.3159722,19.8209611,2017
S4586,-0.014852317036925482,-0.006575347333468787,0.18620378724902428,-0.1689218189055346,-0.030224134034402526,-0.18112092370791463,-0.16205554729584487,0.3852078821509364,0.14535012928416283,0.01391445431269089,0.2845914741906331,-0.07044681286276687,-0.01948845254985293,-0.01789212977680161,-0.23648859125205943,0.09716173781112854,-0.00786863869594412,-0.07448935155205207,-0.13351308628615285,-0.06770762545224016,0.17985157566446683,0.04606196693795882,0.04346821421206644,-0.04992342923487306,0.14057527513571164,0.1035131899447216,-0.02851291375544199,0.14813416859114795,0.2504080816919126,-0.007595549174021346,0.008137290904401144,0.016786325684113656,-0.1045617246812696,0.046755470609036676,0.013076888910567519,0.11872076808917575,0.053064405884380814,-0.15109526327759185,0.05211775412667827,-0.1400051201319548,-0.06506754621020913,-0.09161251660475073,0.0031983777434227392,0.05408494031838814,-0.07820058935480141,0.1221051925179487,0.20650340013484506,-0.25153915996852155,0.06650610442740885,-0.06603176381946572,0.08206342727956659,-0.02317078862064877,-0.07420679920138991,-0.03394451327071746,0.0015685120189796154,0.18375304660056388,0.14874512412504529,-0.009734470840758874,-0.06530629261647593,-0.09872021106563446,-0.20209308970280465,0.05777319866018506,-0.07574804804751663,-0.005935007332067342,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100.0,0.5,4,2.9956823,4,2,127.5791702|47.6875,2,127.5791702,47.6875,127.5833333,47.68333333,2017
S6773,0.26437865242124003,-0.042571650032398954,-0.14523736995581069,0.05894644234989639,0.04111105804929602,-0.07966738075302289,0.11782064707981946,0.011068372101589005,0.16354531781496948,-0.0035231419110256464,0.08534387591501656,0.0007145694148741431,-0.16626728389157722,0.11628414604200996,-0.05789328761271666,-0.03009870739388684,-0.20025826244536363,-0.061387218179681485,-0.029776020406959827,0.02352448768357167,0.02568544386461045,-0.0641932500501967,0.17872311797688897,-0.11224924817142432,-0.18888352310288561,0.007833541043584162,-0.15296217767849676,0.009303158176314125,0.018260548525932917,0.11971913534197315,-0.04137564436359328,0.07277931708542157,-0.19996458269010656,0.09607753178658109,-0.04917305980501695,-0.06533911929986176,0.01871615283071804,-0.09703427860729491,-0.11330004902047335,-0.05865248703524982,0.12592869962444547,-0.254071584816932,-0.09143628155491862,0.0026677902538548934,-0.1928982676978317,0.023700820395102584,-0.1503807846241838,-0.06971244732528577,-0.04498261523426003,-0.09135946196811812,-0.0627621639582307,-0.13705473734699392,0.08449927902106777,0.1572940695852479,0.003011946271082237,-0.2917302668101343,0.0711745328495537,0.12396669097588109,-0.15230127816694766,-0.3111765977228278,0.08745244912421384,0.0013108708650985453,0.04743452622226521,-0.17887372243290647,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,1,3.364602582,5,1,-155.3041687|19.82916641,1,-155.3041687,19.82916641,-155.3010472,19.8330056,2017
S2674,-0.2036050493331283,-0.10902239606691536,-0.23874633497518238,0.08417987618936208,-0.02987471412404053,-0.20626594039207613,0.07570432014666698,0.14407402692889235,0.12388084342263857,-0.09547397883564615,0.19986695279479483,0.0097105656036059,-0.0773118053639878,0.0412695334442243,-0.12475993206729225,0.04719342171908449,-0.10694569348336291,-0.019871984716886046,-0.07604900572147684,0.08771365921401628,-0.020939328290595933,-0.08990271636866995,-0.08508360576010598,0.1758691803238158,0.13956298189367128,0.11009045391096223,0.20816697828228622,-0.10080892604711975,0.005887385207372924,0.08733662034711416,-0.16057722619941187,0.01846189681605354,0.08662826060196427,0.041889887104919865,0.13317303132575897,0.1073504416626758,-0.18683021937731178,-0.06844348872489948,-0.07249494161761236,-0.07288590792097129,-0.06986926981563685,0.0125651662804121,0.08709037309389114,-0.03934199138828348,-0.04552697816027139,-0.02390564885582079,0.06749436397173794,0.016679391811033402,0.2460532167954642,-0.1341195988959974,-0.34796355709834514,0.00876513865071738,0.08701358663707705,-0.030992385302652723,0.2231083962403046,-0.008933897610049948,0.04706455045736968,-0.007463915338472621,-0.06917182426892746,-0.03052920780350382,0.035492931002457685,-0.13818806504013245,0.024643661354153263,-0.01849280419514656,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0,0.25,4,3.349904087,5,6,4.987500191|50.87916565,6,4.987500191,50.87916565,4.9855,50.87582,2018
S4358,0.26742279361639876,-0.029544523198757323,-0.21571082910665088,0.08673244054026974,0.04466465345917419,-0.090911624138859,0.1031695465608367,0.013619907313421227,0.18508821098982486,-0.03366821722686546,0.1274261005444633,0.021599829383839884,-0.17548219625236477,0.08282149915444555,0.027313797472415847,-0.03174391470358135,-0.2131608321068189,-0.08872782254546609,-0.06380817866783163,0.06555405692765072,0.01011130708131942,-0.12718284433774918,0.2001058778618051,-0.07751312646632862,-0.12055929902306856,0.03639667900302128,-0.11330216663900355,-0.02153550705813701,0.04389809230079549,0.12979836504187364,-0.01867064148731382,0.15437485472535278,-0.10797622968005643,0.11195440576191606,-0.03850917571383516,-0.07523304076062115,-0.005806048857606569,-0.09973896960976973,-0.07559881023124525,-0.05730139178888201,0.0809775321499582,-0.24985685457374712,-0.0874472400545428,-0.020897431398743366,-0.14578224691686273,-0.004099494984767108,-0.1210096877339485,-0.09196827246393488,-0.04527772631370001,-0.0670780206956181,-0.028179352442018676,-0.1821709325959697,0.05876166469699183,0.17918268205873414,-0.01714904638702221,-0.30618857070282085,0.07095617308369673,0.04718031943457492,-0.14136388887242327,-0.36223755167231425,0.053449103330393544,0.024054689299712526,0.06886868160789261,-0.18044357337393796,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,1,2.772463723,6,1,-155.3125|19.82083321,1,-155.3125,19.82083321,-155.3159722,19.8209611,2017
S1302,-0.018086437074328436,0.002340268106284136,0.15664740527283524,-0.3106507783091563,-0.04033401879095352,-0.0659573401485339,-0.2799856386392975,0.264887461150129,0.08715399113940285,-0.05745296624333098,0.06908021165394579,0.03503567069065802,0.022531355896037913,0.16383457311400468,-0.12980035321785513,0.13998278723870666,-0.02120750183645072,-0.009656491144603277,-0.059080748135479456,0.03118365412986051,0.05431388566897071,-0.0024155891195992737,0.06263986900049927,-0.007332921689918374,-0.11570408263708516,0.193445804089699,0.1344683608198907,-0.05345900275812832,0.28193880588313536,-0.20607616035742082,-0.046026774236237446,-0.0733102014392801,-0.0809853283669644,0.0007541458578650874,-0.01884899275252669,0.24603647524507102,-0.022689572671330992,0.059918019801512436,0.05599421445269808,-0.01711989774726879,-0.04509321679128537,-0.0044910677474462035,-0.054825177730169344,-0.14474753867274232,-0.1475596595309368,0.15732772214040705,0.21774655606475038,-0.0701079459822489,-0.010591435775727394,-0.056085391063720555,0.26717394096496777,-0.024527138309967025,-0.12740986869080925,0.0020723752345345806,0.014064001840946437,0.12311737574721213,0.03052567176030576,-0.001523049341266938,-0.07584756125498233,-0.2189318519450885,-0.21437686420189594,0.0033712266423789354,-0.1006926441613612,0.0560321281529386,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100.0,0.5,4,3.320204236,6,2,127.1791687|46.60416794,2,127.1791687,46.60416794,127.1833333,46.6,2017
S2629,-0.20533187784662701,-0.1891365433310116,-0.18634253527329458,0.06265944193935018,-0.0028792131449223105,-0.19037698153920984,0.10159694203444009,0.1696462752516165,0.09767997274775131,-0.04750836173251757,0.13958004390664389,-0.016610624495277875,-0.04558907015167715,0.08902474805597012,-0.15339110934155537,0.03517559939034497,-0.18076179292921593,0.02958947140795108,-0.04526302925101738,0.0905814313892055,0.03709293505705607,0.017589884594451054,-0.11791173724960491,0.1752010897716451,0.15289207038481198,0.043525801846475115,0.16144709619185416,-0.04928236163252697,-0.024423866511579746,0.0316607642778689,-0.07924738586906097,-0.04730708010038617,0.02348278622551413,0.018340179771381394,0.09098433881192378,0.07460506150166756,-0.25986058231458414,-0.14182119414467861,-0.03380329631304188,-0.10468135725203215,-0.12067130100574815,0.011920746532852534,0.09050212069432773,-0.0800216404547334,-0.08041793478710385,-0.0009612096193291037,0.10403574690545105,-0.0356237991254322,0.19451072895242208,-0.16919004559848455,-0.33447515867364436,0.01799003396914942,0.10614601884511157,-0.1261460786851709,0.1835591748726926,0.036732266537562556,0.02953240146132762,0.04877206155909814,-0.11632177098204599,0.012156215075858894,0.061728636289408494,-0.14429760636816222,-0.01658945909689254,-0.09557194569394985,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0,0.25,4,2.772526195,7,6,4.970833302|50.86249924,6,4.970833302,50.86249924,4.97499,50.86614,2018
S5737,-0.1771557296709041,-0.12457789641948323,-0.14963523040871463,-0.07226088618432246,0.13310307016475312,-0.15014532451404056,0.12222332781889128,0.1129819885161387,0.07219065959461504,0.029520152400343322,-0.16237601349468672,-0.11602656303313341,-0.10611201923496255,0.10387986962630782,-0.1512944176236027,0.1889303689759849,-0.06153787733817946,0.12166021886815635,0.0900252678502563,0.039532301142531416,-0.03874296772950355,0.012840767850004677,0.010073643217541884,0.06384346335693424,0.13050087818979572,-0.14799803378221704,-0.01674270242339369,-0.2935253547484969,0.14626252614852167,-0.004443571811184139,-0.10155936297863889,-0.06812068101586247,0.09744384881108217,0.12068853478658761,-0.03421808418250225,0.19186952167058843,-0.11697406202533862,0.12369164759022651,-0.13333912832395586,0.20703314056676064,0.14431702754450396,0.2800261773883358,-0.08984329957720318,-0.056516955896725944,-0.06079622550438509,-0.20167984000575734,0.06555175354934849,0.016262997571943945,0.11873655849145173,-0.239809629737397,-0.005879872002402758,0.019281982120536247,0.10554827464174535,0.020022695163267858,0.12384162732937261,0.16252599713618848,-0.15841878762370115,-0.06895333496117437,-0.12457509242512232,0.08068703273243791,0.008533061702850588,-0.13984916832076075,-0.11451870821268145,-0.007594093929740387,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,0.6,4,3.610755723,8,7,9.462499619|48.46250153,7,9.462499619,48.46250153,9.460072222,48.4587139,2011
S6983,0.0033711325662314205,-0.16804273000277156,-0.017835526391656552,-0.07318047225425846,-0.021900404382390357,-0.09397104201211592,-0.028224864140998424,0.33085796448393334,0.07335609266602147,0.06942293300513572,0.3075693644783647,-0.1316019344643912,0.0004227916167375639,-0.10260155834580464,-0.09007449137411558,-0.027383755374217306,-0.05166457342526634,-0.00430098939608894,0.14609776401657598,-0.09471162414085864,0.10554030190459177,-0.1137720852280378,0.05817827208737081,-0.11397708054167136,0.19590525994210964,0.14072986874250815,-0.15456852550757288,0.07768721734418678,0.17239961820119212,-0.02794615192790242,0.11934273449347327,0.0023835190627964865,0.12107436718547354,0.11235470641457458,-0.03353847542233428,0.1184946722568014,0.06553564811816272,-0.14559165257658352,-0.003699970338624334,-0.005256009728178143,-0.23508008826487745,-0.10341228052049495,-0.08407549348553192,0.15702630183662072,-0.12463447903817423,0.0814950204522959,0.10506886564357061,-0.25613847809862417,0.1006069634306466,-0.12621887759350628,0.0733169476388799,-0.102704902111561,-0.039757581841285104,0.05257099332614582,0.12245430147894966,0.24471116389332173,0.09064090154023788,0.06312392462621366,-0.16181622097446854,0.02009076963409514,-0.11569343602954052,0.07289979042409016,0.1334553389286458,-0.008025133971862806,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,6,2.600539206,9,7,-119.0958328|56.26250076,7,-119.0958328,56.26250076,-119.097777,56.26112706,2016
