sample_id,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,sequencing_platform454Roche,sequencing_platformIllumina,sample_typerhizosphere_soil,sample_typesoil,sample_typetopsoil,primersAML1_AML2_then_AMV4_5NF_AMDGR,primersAML1_AML2_then_NS31_AM1,primersAML1_AML2_then_nu_SSU_0595_5__nu_SSU_0948_3_,primersAMV4_5F_AMDGR,primersAMV4_5NF_AMDGR,primersGeoA2_AML2_then_NS31_AMDGR,primersGeoA2_NS4_then_NS31_AML2,primersGlomerWT0_Glomer1536_then_NS31_AM1A_and_GlomerWT0_Glomer1536_then_NS31_AM1B,primersGlomerWT0_Glomer1536_then_NS31_AM1A__GlomerWT0_Glomer1536_then_NS31_AM1B,primersNS1_NS4_then_AML1_AML2,primersNS1_NS4_then_AMV4_5NF_AMDGR,primersNS1_NS4_then_NS31_AM1,primersNS1_NS41_then_AML1_AML2,primersNS31_AM1,primersNS31_AML2,primersWANDA_AML2,area_sampled,extraction_dna_mass,Resolve_Biome,arbuscular_mycorrhizal_richness,CV_Fold_Random,CV_Fold_Spatial,geometry,knndmw_CV_folds,Pixel_Long,Pixel_Lat
S5242,0.23263022107485815,-0.2665870432679226,-0.4431677628924267,0.2210754951647408,-0.12919350647388536,-0.0691328177877476,0.10145713276184315,-0.20378778389069135,-0.07086140426457725,0.011281152818293921,-0.05899247672232804,-0.13669164219296132,0.060193699560580766,0.11014061844850108,0.18200753048071006,-0.04388454640737498,0.2988459729780377,0.05980057899725783,-0.010575584690879561,0.10426420101873789,0.026498987637781374,0.0701137730196281,0.04208967870397123,0.04978636304434385,0.14066769781608332,0.2697348801050958,-0.28266200284618814,0.10643971639538762,0.031426614183660086,-0.17826528975709072,0.13045661273663856,-0.006309943510448867,0.22719892702739433,-0.2747913255541934,-0.43179134864860713,0.22541602006939274,-0.13832984631872008,-0.0768688277206761,0.09276842390948864,-0.2072282761889551,-0.05488846336676685,0.05087941930564287,-0.08410973939389538,-0.15123015338439902,0.06086788713190786,0.12832891520241674,0.1831225488091827,-0.03711247802255839,0.2989649197390465,0.07228381738425402,-0.01407957527779375,0.10067370574333048,0.03709876205171741,0.07586825624899099,0.04380330156390435,0.04951234384164148,0.1440528360606596,0.2624161822395939,-0.2780971537411983,0.10973437078095599,0.03307780009337215,-0.1959451725359457,0.14661057901632432,-0.012657518261197069,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100.0,1.0,8,1.098612289,6,4,-107.6875|50.29583359,4,-107.6875,50.29583359
S4138,0.43937876938016696,-0.05997923514229129,0.24867440348434983,-0.04789310377363654,0.13938051359426026,-0.40394688026271014,-0.3017860928467421,-0.15836959054271582,0.3970182053279746,-0.22192304561040754,0.09169759425283144,-0.02990997892297568,-0.0012379279041129974,0.07584693607340834,-0.012233161091143923,-0.027905927262218178,-0.05825584269134329,-0.01317865656871796,0.061883016721414656,0.0325321377405332,0.005919827518877618,0.01853274581650323,0.079827822214889,0.010306869914540117,-0.06549861241219608,-0.06870813308412275,0.001414775410408526,-0.01133860239384517,0.04218814253565634,0.006080272649408991,0.04962152626937934,0.03494600445295744,0.4330762115461526,-0.061921553343442313,0.2234299694003475,-0.04160614981454959,0.12597968371399149,-0.39793570659457783,-0.27635522382031086,-0.17533997882164992,0.40627745219220635,-0.29344598410604045,0.14275619246740595,-0.03359971604896363,-0.02582685494943326,0.03400929922824327,-0.05761980691459407,-0.05488702718306458,-0.08504737442138255,-0.016405442662227054,0.08458404768658555,-0.0041229877067078865,-0.006711957334162649,0.00467116278352209,0.09668976561848913,0.029206814599728115,-0.036678377977272296,-0.06766826356211231,0.0312652517108982,-0.030555121638456476,0.0653598819069407,0.015620115518382926,0.021395363597909303,0.0299083915635933,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,2,2.950944119,6,1,-155.3291626|19.82083321,1,-155.3291626,19.82083321
S4125,0.4206533352400008,-0.08615707711503287,0.3891310519222429,-0.07873233858740604,0.22141329842366234,-0.41605990483906047,-0.22830561302812452,-0.1815338505837941,0.33467534105194274,-0.1250372563217195,-0.04653392795491431,0.025872723944815306,0.02253971203344,0.0750492395669028,0.10413981662994702,0.06613652077112168,-0.05259202763504448,-0.009540882197609747,0.021248338795114466,-0.001370390421821993,0.08417930701370005,0.012980041653181458,-0.020939048275981722,-0.06067381844687022,0.07140258869109092,0.06806742184019636,-0.022382668806036617,-0.031146906764527613,0.029398772202134632,-0.05166690950080041,-0.027250554612191776,0.03275860661885589,0.4219959600886718,-0.08877216345791426,0.39180690043056104,-0.07636420038518409,0.22344500417769328,-0.41261503415685347,-0.21553801966100317,-0.19484126494874565,0.34090222779820467,-0.1244670218582367,-0.0578608890559219,0.04167551221210098,0.03305983162924882,0.056698752397557485,0.10611755345545232,0.08469582462561563,-0.06578606734212115,-0.014147428290950856,0.018861189010894487,0.001966728809062839,0.09839616868874394,0.00017140051575541908,-0.04053229710397018,-0.07323426726288876,0.07366013132063358,0.08869795613365264,-0.026671800991684366,-0.03031980501166619,0.023747476910033746,-0.05416388662703715,-0.025439634530969497,0.04131466171376558,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,2,3.332025953,7,1,-155.3208313|19.82083321,1,-155.3208313,19.82083321
S2750,0.3567977760743631,0.1279516436206302,0.0974015140713613,0.06217997896623359,-0.02389403439014099,0.37263202431300757,-0.1410572429064364,-0.22574273516223675,-0.1925729817660395,0.0761140538556214,-0.08513564994701986,0.038500753443099583,0.24174387690456697,-0.16082200485923154,-0.2274648481171201,-0.16368662248438123,0.028720826666716263,-0.20292599188987243,0.09617333625699975,-0.14537559929268462,-0.10921473704660586,0.05755526692868261,0.1046384007022398,0.023129658920161795,0.031152037678173775,0.17827166232733152,0.019887657128314126,-0.19176913240202462,-0.020457293013614302,0.12384282656340928,0.1414305229557426,0.08855105994139907,0.36280136845769523,0.12358447576712972,0.0989713477989158,0.07057523893357241,-0.01839749305716001,0.37315271223037483,-0.15658677978608476,-0.22114653901184395,-0.19045138370243184,0.05302417556583534,-0.06857064943335929,0.026045792031302768,0.22763613538438193,-0.13813878514292952,-0.23983465438165968,-0.16005884395054062,0.030467167477234193,-0.22269601070911582,0.10514807566792596,-0.14737038622354362,-0.09476838381855296,0.04591009006768992,0.08184061189735846,0.023550777954054473,0.037019012603320946,0.1866919308154543,0.03618038762705615,-0.19665871637468674,-0.01742563625247497,0.14301566514709485,0.141443093776078,0.09646903747346983,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,5.0,2,3.465735903,8,6,100.4625015|16.86249924,6,100.4625015,16.86249924
S1400,0.46028152093551583,-0.01693626716793019,0.1623136271702718,0.1913861789933237,0.3255625669021414,0.3066192275600307,0.1201271367171722,-0.3480812413256437,-0.1529612870960907,0.19929670399025215,-0.034612442291858586,0.23630816495937554,-0.004123386961188656,-0.19435389735420053,0.04622197095977005,0.10684154875626178,-0.1822351290939417,0.05720803508214333,0.01644315445273019,0.06537838514164857,-0.03373626691801062,-0.037612356772284465,0.07299112053044023,-0.03221399498349188,0.02960829500341833,0.11856724627409997,-0.03601926227802867,0.01685327942480894,0.04604642924541046,0.03183169014531658,0.02571813336520791,-0.05748254752013726,0.4680238502284333,-0.023974246450523658,0.16398488028541766,0.19980269077388169,0.35046748027874364,0.3057802092429846,0.13334487497555933,-0.3544293905787065,-0.1455998108330103,0.193205934580487,-0.03291913271108289,0.24153743690129817,-0.00938772936515157,-0.18935778936696282,0.0586338780863881,0.11601425110974771,-0.19283040281837846,0.05531122379930759,0.018337550980715878,0.0760049099236069,-0.02559078865629133,-0.05457347153372878,0.07310646356409067,-0.03218105482215633,0.021661943969956993,0.13228000356431321,-0.026160898218121287,0.006733033953830775,0.05714434080138905,0.03611180061153349,0.03784057538640224,-0.05036914920553978,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100.0,0.5,1,3.776546887,3,8,112.5291672|23.17083359,8,112.5291672,23.17083359
S3972,0.28642111604090237,0.10831077376626552,-0.008286755826812962,-0.15141655827869868,0.14556747338775794,-0.04094840423363733,-0.19967769010976108,-0.3156499601238317,0.17982555313713638,0.0008781739323205532,-0.006032683147800195,-0.2372288157585341,0.3625272026012406,-0.04598614996366463,-0.1159233768670013,0.09892348017824015,0.11696398962456937,-0.3294582398984916,-0.05032513488939048,0.01646067322428089,0.20026736239423434,0.14379478985150523,0.13990726347031868,0.27539341028965925,-0.12155373241423784,0.019296512416055303,0.11686895747670237,0.10644231624144924,-0.18496330361610547,-0.06258427286789939,-0.15292682818983921,-0.04620813023880954,0.2828063901651138,0.10819265858821807,-0.02099780995612899,-0.15021357474905223,0.1453970246051452,-0.03864124580377038,-0.19629407365947538,-0.33112678283877983,0.17233135000846408,-0.02015957504215082,-0.0045179013453839085,-0.22635464263110744,0.35604024674733153,-0.05498340432947055,-0.13185865252517456,0.12452144028267327,0.12276259366455804,-0.33947147202008626,-0.044051694580557035,0.004421112130304068,0.20713219467884392,0.1478329299913248,0.12353045376122519,0.28021913043647034,-0.10012823304395366,0.02545359151693651,0.12760313115337807,0.08815829860951313,-0.20331539795899492,-0.043321681593293485,-0.16589208094154945,-0.05530686903103937,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100.0,0.25,1,2.302385087,4,2,-156.0375061|20.79583359,2,-156.0375061,20.79583359
S1558,0.22085164539316576,0.0030051515642728023,-0.19672411136801501,0.10313470409948099,0.17138052407682727,-0.04960203956833727,-0.004784418416796389,0.08159258795636384,0.14313986563947556,0.06549602766245839,0.12993458023383117,-0.009129338693182056,0.11302134169181906,-0.09511387616279378,-0.05937859233015126,-0.008955942664797779,0.2655984156485579,0.15149707038234178,0.05082878883511503,-0.05360499563036491,-0.0014775950869348785,-0.01924408751206949,-0.3323423887530534,0.07357291579653506,-0.03127637251323558,-0.19604937926589894,0.08751265555346606,0.22376589042905035,0.14040750389274312,-0.09489391089218353,0.02743141898340985,0.06778066940555409,0.22496383786978372,-0.0030147464009717653,-0.19991235815830996,0.10512930682419822,0.16716839985113094,-0.04850257178182553,-0.0007275321180189129,0.08265080541932558,0.13335651420398617,0.06389988556865422,0.1335956480882271,-0.005466161306037088,0.11297341147703054,-0.0960656028550296,-0.055480032296816355,-0.015363169512221353,0.2626290188521189,0.14813496844442323,0.05596976635629835,-0.05351061345408854,-0.0030643394804655754,-0.022136683551574478,-0.33048835233141516,0.07626204693095413,-0.02929101996497871,-0.19579189789718957,0.08869672768669419,0.22397103193191573,0.14248768297575695,-0.09344162637272833,0.028979682271644994,0.06546774374162866,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0.75,12,3.569532696,9,3,2.829166651|35.70416641,3,2.829166651,35.70416641
S1191,-0.15794805827082167,0.6023781995355293,-0.006423592558762337,-0.08595503249062646,0.01583548735648561,-0.03229033184557775,-0.008731132187697534,0.18367598151986866,-0.01642261255359877,0.13592794885552706,-0.17313596215379978,-0.14535838341829246,0.16427060579602057,0.04858152608018629,0.07635375365925928,-0.0002539738541757798,-0.04889409616420772,0.010788132194389684,-0.004974169875294287,-0.05197978990670319,0.030519548971698805,0.014687336729449506,-0.02303003570120446,0.006490318032616064,-0.004409108944910665,0.002113723427064408,0.055820070691392845,-0.06685132198944319,-0.042607406322033976,-0.039691361563873866,0.08946205667001249,-0.02478720050988062,-0.19362257653449266,0.6137153335325768,0.07735311770212988,-0.10499423601758481,-0.0217671834455168,-0.036894879225353706,0.0005987767088876102,0.1838955888334777,0.010599849102648542,0.19786695880076655,-0.17191795480958957,-0.13872327658676561,0.20393504339407648,0.051036491609672704,0.08639300683394444,-0.030980202466692218,-0.03789903895974692,0.012359986950610465,-0.03474970145331005,-0.02245138533643664,0.027401829553033497,0.02864432592671396,-0.010089926911855044,-0.01880143443839601,-0.025657561225977343,0.016356365423258797,0.03174645421280039,-0.07385596106738955,-0.034598078166378166,-0.05062596343747887,0.11957121543880998,0.007843693830276442,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0,0.25,4,2.397895273,9,6,4.962500095|50.86249924,6,4.962500095,50.86249924
S5740,0.3799404032974396,0.18091504588745466,0.03933378737625417,0.3076218094467218,0.009549798046484727,0.40447371932899834,0.04144936787488067,-0.14230857528676247,-0.03388135788558822,0.2261068347555913,0.020332304887856485,0.0897149224975981,-0.24605523824616532,0.2568177324383096,-0.0384712568165428,0.039679348496191806,0.039067806195745916,0.032104387565862966,-0.07834326428611073,0.00899896427873472,0.08462673609459266,0.17146362258748696,-0.025732755934225783,-0.11020059827355745,0.07207022290782135,-0.0632461142719693,-0.09098580736443602,-0.16032049166389525,0.14844946557750893,-0.09814998027087737,0.011729124949661537,-0.061766054871934074,0.3661897534979448,0.21162412830196342,0.05400224500614157,0.3172922410753913,-0.0321121748758001,0.408919532984617,0.030446420438812,-0.15149360489746724,-0.020212782231269523,0.2390622182862606,0.02825776375949929,0.0680464222997695,-0.25452840547507855,0.27220415999014885,-0.04751219358530784,0.05510127478517225,0.036293963827106555,0.02327874033329023,-0.08563473391973647,0.002671872743469054,0.09208426416212293,0.16669248843078466,-0.04527347945711571,-0.12247702974159914,0.07716426041371416,-0.0446239771012169,-0.09688114129180495,-0.17499779662694495,0.142707415577735,-0.10875796744941314,-0.003383945807619862,-0.05729474401656537,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.5,1,1.945910149,5,3,111.0374985|29.65416718,3,111.0374985,29.65416718
S4023,-0.04046261272168141,-0.04305952718578109,-0.3058390794301398,0.04069601246523981,-0.27612169843432893,0.24303640285766334,0.10638548934484741,0.10752739799760953,0.13533725046965892,0.014355806020843511,-0.006119510974785534,0.046517608409160416,0.2754630042009703,0.2720513355379864,0.1945455031206067,0.09165970130677988,-0.1726193941956855,-0.04449520873322874,0.12350063580974041,0.2308022305177506,-0.18042633549737638,-0.19137704249997287,-0.11475936027357082,0.030912268560145985,-0.05185940129003039,-0.12897446906129395,0.15005435057433006,-0.20151380896620144,-0.11018691590846293,-0.024896627716318356,0.10586303046170306,0.10564829483139111,-0.03561016633582795,-0.04146516048933942,-0.30235771077025,0.041742574490800724,-0.27668598018761204,0.24083894128141559,0.10577691694842299,0.11460174493164568,0.12513898463548012,0.021535738801835368,-0.004812853033772429,0.050776174467265234,0.2798198431257663,0.2753485341551266,0.19051805554759843,0.10080268037570247,-0.16974762535723775,-0.04333303565298962,0.13114108828398838,0.23338821051830325,-0.18282850286201532,-0.19221152687818752,-0.12319649075652528,0.03750162309772868,-0.04665002338351495,-0.11941539844722829,0.16115994857502536,-0.20338369325489372,-0.1112793074860468,-0.021145044041058977,0.10151366454514467,0.10423955857969962,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100.0,0.5,4,3.056356895,10,10,-73.37083435|45.72083282,10,-73.37083435,45.72083282
S2415,-0.19864622562164344,0.6360359762743835,0.04300229847736206,-0.08507788722057541,-0.054305833177656575,0.0011856486535136838,-0.008436602321151312,0.11467919904170615,-0.03402387232057881,-0.016617628090895523,-0.010637124926878514,-0.13447171810742103,0.15355403158036318,0.014638525785382517,0.051368097794281115,-0.0222653437497606,-0.07457220453590578,-0.0656251367527986,-0.06565137073149542,-0.09587303798542196,0.03185683666304126,0.06504832504972115,0.030426514810262026,-0.020422688676900013,-0.0814048790993964,-0.03165178741652209,0.05154800224277308,-0.06142753097986539,0.005830389175966589,0.008299060022456218,0.08262435055659904,-0.05088029339952699,-0.22156305502805781,0.6518703654915614,0.09601530538519908,-0.08802639262687866,-0.10989853677962529,0.03299417668992496,-0.008601931697458444,0.10001966442438145,-0.04457588560864996,-0.03736068309389145,0.05207869844268195,-0.12368326254851647,0.17510996860185765,-0.007473671101422733,0.04403648099363894,-0.008335576020711865,-0.08862810230072445,-0.08979596165331813,-0.07409762519593527,-0.10523025080945354,0.011606906365538587,0.07624155615592725,0.028563691791680272,-0.03182240870518438,-0.11230479664720265,-0.021630136782033054,0.038666711246997346,-0.0685839153708999,0.011557076575796863,-0.022795161199853496,0.09899556984194181,-0.052967705081015524,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0,0.25,4,3.624340933,1,6,4.987500191|50.88750076,6,4.987500191,50.88750076
S2870,0.46091924207347174,-0.0976882351697623,0.30905285497977686,-0.06519717359818762,0.21085499532243554,-0.436612617856756,-0.2647515460811213,-0.19626282473895643,0.3445561440466741,-0.17220521846430836,0.04732864754682429,0.013476995233675324,0.029456089316378796,0.061613799319918006,0.08237527010153124,-0.016389385675463816,-0.06742775930342065,-0.06842357775750299,0.012248877784558182,0.004239585979271204,0.04872399816060361,0.04501152666450557,0.056208337830008386,-0.0031007280339196202,-0.016510510099807474,-0.07108248553166142,0.0012723168512609208,-0.02256751752603313,0.040154916997843244,-0.02231846245730007,-0.01061604472877865,-0.007430989151988057,0.46125840752139063,-0.09662188801589304,0.3078129041329306,-0.0583176632575427,0.21352005726796788,-0.4391728774700324,-0.2707245958410828,-0.19202852763062866,0.34684650318023325,-0.194894682115301,0.06783554681422632,0.015310577988531053,0.019435382685419767,0.08266747824489483,0.09681766545681648,0.004848088186646169,-0.06350401351156239,-0.08122733728690507,0.01729453576487218,0.004801275370313127,0.05684558106230127,0.04331492294749567,0.058052895908588524,-0.013333274208829567,-0.024247918536360134,-0.07790433552092574,0.008860504746371425,-0.039303754886125426,0.04520269786428129,-0.020979161791941685,-0.003458485138391713,-0.015079884632177456,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,1,2.833154495,6,1,-155.3041687|19.82916641,1,-155.3041687,19.82916641
S3627,-0.45968591348324817,-0.03921960752660666,-0.17273745010484948,-0.11575618393857771,0.2727406998463566,0.078775427286566,-0.1599145980254918,0.010978077173493767,0.1116616880643636,0.05605794387626441,0.23893196159997404,0.1299446463328072,-0.09761074677408542,-0.05395415229953506,-0.0584808622240996,-0.08745296321792635,0.13141645691917284,0.05342705039304606,-0.07365942409684995,-0.07468383061610757,-0.005984274546569953,-0.026419165204149726,0.05328586811445073,-0.12591219733133246,-0.13056098034158364,0.044343264017182756,0.00020782637624444005,-0.08096781671668082,0.02782918549519683,0.00935376541749406,-0.020655259829890298,0.021432714854079625,-0.4544395682533631,-0.0506250901607447,-0.2208119751022517,-0.12005163787471498,0.28953647034329405,0.05965675114563776,-0.18870276332437974,-0.006722760703133794,0.11131632195375656,0.030657714358145485,0.24147868618812615,0.1355676121893283,-0.13805992346769258,-0.0484067344322655,-0.03025783766708239,-0.10062017858838214,0.15610640822732086,0.06033510098944641,-0.0454933242908767,-0.06573248556731487,-0.04136657472038596,-0.03692033161099928,0.06773984888033864,-0.09705482257571052,-0.11849456181725351,0.041914271133844785,0.015082843392459324,-0.08706144579727274,0.04599744011940076,0.024674003935729806,-0.015933446119405337,-0.013912428011562492,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.265,4,2.583771092,2,9,19.53750038|60.22083282,9,19.53750038,60.22083282
S1955,0.25469460196399873,0.08163485545435833,-0.14245721414420823,0.11868373723549602,0.0701634826873377,0.28196439316253874,0.10059722137033364,0.12346273424310185,0.14959830491061343,0.40481619037806754,0.1876183242835105,-0.11596930872350611,0.039814076210533844,-0.19292077663175763,0.048843713628205165,-0.24537409145609484,-0.326962583927612,-0.175893837823597,-0.05314313621099607,-0.13592394852417783,0.18040653722604383,-0.10951463151193791,-0.06259563838462136,-0.08871646673146387,-0.0043180979560044925,0.14486414142038379,-0.11341035623681775,0.20437461695828382,-0.036431031723722446,0.04650179076525522,-0.03437686888912685,0.08112028695554842,0.25239852273842456,0.08586442225138777,-0.13143253539462008,0.11107066515210191,0.0551999009309275,0.27573565081318796,0.1046159476277244,0.11732630181779365,0.14188377200094698,0.4100026479486165,0.17732025728210757,-0.09537704354793902,0.06692667191573513,-0.2283027588413974,0.03365193126864154,-0.2313301349184869,-0.3323400584760204,-0.16189468017447953,-0.056660574900607746,-0.1298068050911485,0.15746380849513583,-0.10987241032935352,-0.06704076051126544,-0.07820124814914296,0.010178660677802572,0.16841659080234248,-0.12822589618088331,0.22654114889575352,-0.08677998719660275,0.049352890258258536,-0.08290117631611149,0.1146412736324086,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0.5,4,2.995732274,3,6,115.7208328|29.28750038,6,115.7208328,29.28750038
S3368,0.3756248159669756,-0.10616200577264646,-0.1859341613356094,-0.5384087047320292,-0.0841725147620175,-0.03001370167044396,0.03316442039158112,0.0033234979014098083,-0.07985887996641006,0.22142067906453763,0.17308219907634823,-0.28078816924237454,-0.09930003624859811,-0.20548592965309986,0.22724769017395918,0.21088885289059217,-0.027053212382219607,-0.06384518950416107,-0.174212138954233,0.15415533640646012,0.0005643942584068105,0.16667204405608305,-0.19246298444329613,0.058895319499319636,-0.011002947335426316,0.03786553139749912,0.083789883248426,-0.12095125896021673,0.09191562878269047,0.12610613397056972,-0.0451475838885471,0.09979402251630157,0.3796975743523533,-0.1044367778646935,-0.18564024513031566,-0.5447005830875556,-0.0853039521151229,-0.031819014770697145,0.03373296906625484,0.014604146907117175,-0.08629256972917947,0.2198922560204647,0.17345059441890162,-0.2620184537179645,-0.07677285485935581,-0.2048472371216115,0.2428774146639192,0.21479126156132278,-0.037905897725243005,-0.07475831747216456,-0.18213044787208793,0.14413511468323384,-0.0025838362315737206,0.1815906243041411,-0.19075226223599315,0.046306172644556,-0.008021811498071005,0.038554153164793166,0.08792001094420805,-0.1263357940104668,0.08626747380763058,0.10741214360965091,-0.04396170753532195,0.10901177616453878,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.25,7,2.862200881,1,4,34.22916794|-19.00416756,4,34.22916794,-19.00416756
S999,0.25469460379828,0.08163485493472963,-0.14245721320523178,0.11868373758749666,0.07016348409668445,0.28196438995176026,0.10059722257520062,0.12346273437967384,0.14959830491061343,0.40481619037806754,0.1876183242835105,-0.11596930872350611,0.039814076210533844,-0.19292077663175763,0.048843713628205165,-0.24537409145609484,-0.326962583927612,-0.175893837823597,-0.05314313621099607,-0.13592394852417783,0.18040653722604383,-0.10951463151193791,-0.06259563838462136,-0.08871646673146387,-0.004318098314082304,0.14486414136414405,-0.11341035654053426,0.20437461779332716,-0.03643103160203734,0.04650179150460683,-0.03437686865592339,0.08112028839155022,0.252398527209288,0.08586442393377176,-0.13143253240655783,0.11107066719378474,0.05519990247919386,0.27573563205481966,0.10461595184473776,0.11732630347742,0.14188377200094698,0.4100026479486165,0.17732025728210757,-0.09537704354793902,0.06692667191573513,-0.2283027588413974,0.03365193126864154,-0.2313301349184869,-0.3323400584760204,-0.16189468017447953,-0.056660574900607746,-0.1298068050911485,0.15746380849513583,-0.10987241032935352,-0.06704076051126544,-0.07820124814914296,0.010178659232615284,0.1684165851800199,-0.12822590287881686,0.2265411462661359,-0.08677998868001545,0.0493528936264922,-0.08290117787667692,0.11464127803721474,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0.5,4,2.302585093,4,6,115.7208328|29.28750038,6,115.7208328,29.28750038
S912,0.29165402322039746,0.010604163256352543,-0.062183318835494356,-0.08199139528960481,-0.014625882741272665,0.2048716266748996,0.017549086574477527,-0.1642141149533928,-0.0011427432761345001,0.18949509801624997,-0.1806092552954005,-0.12693526772270847,0.11892462371383013,0.12106582819165516,-0.3484295927346867,-0.005468832934371163,0.10965955083103258,-0.37316972247350466,0.15168983169060318,-0.09275046478723069,0.03645200000273076,-0.03670660332507494,0.240894918935768,0.21352192595832364,0.4358011401943477,-0.0482751623662317,-0.24351384561968858,-0.201951130078759,0.06024393652920358,0.1023654834292772,-0.14275279148065326,-0.015192734944156922,0.2963251613882216,0.00848554722381951,-0.0654802595405867,-0.08694049415116142,-0.02415940742804309,0.19350517609059725,0.020806220087261646,-0.16709495414708145,0.02024302806744905,0.19480275731206503,-0.20622893375817827,-0.10555270232143824,0.09794166539852177,0.13679953731371297,-0.3417222529024122,-0.018216410723998107,0.11569788633073971,-0.3616507746211547,0.17417948401720024,-0.0891630299849999,0.028703328631118175,-0.0298582591957232,0.21424691149829683,0.22030461971599113,0.46896260535662687,-0.046462065676063834,-0.24433598354107336,-0.21637348557707997,0.06334178789003722,0.10752829703585916,-0.16966327841253362,-0.013709043614447556,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,0.25,1,4.471638793,7,8,-6.512499809|5.245833397,8,-6.512499809,5.245833397
S4841,0.10030516366681805,0.38377907558756136,-0.554586693975428,0.17098902636116622,0.09768280497900186,-0.2894321122374185,0.24882736417367352,-0.021977942883216754,-0.33010651348987174,-0.23111955613532975,-0.20372236003086353,0.08686299034522788,-0.032332331089402255,-0.09239555883747194,-0.0317548129992501,0.15561226728872543,-0.01361885096292386,-0.05814285209193403,0.010773672116283313,-0.07759842026332206,0.013010958259602608,0.021223545448512304,0.053163254628796966,0.0044198886227944075,-0.04598349753467757,-0.04077457353582779,-0.06467896401247511,0.020238657909720736,0.00026573720638857826,-0.04978873696205063,0.06290573222721162,0.11602663907465201,0.0979831767917073,0.37500191470776983,-0.5574210457843624,0.17100381672333917,0.1023676295179291,-0.28874325710011595,0.25288772877372334,-0.026094053058754476,-0.3354530639759346,-0.2360408816969486,-0.19741459675205678,0.09779468586091546,-0.026327751043046865,-0.09753233741136762,-0.038175611152482775,0.16483343953241608,-0.013381534072911273,-0.05287435603909992,0.008397281572839838,-0.08434850431621643,0.008507444945119869,0.024440630019978468,0.05926139711953927,-0.0005421847346301852,-0.041388724665227805,-0.036179742497177474,-0.0708171621267169,0.02186708481298793,-0.0015446760302230279,-0.05524474028128608,0.069033242647427,0.1254547987237218,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,0.6,4,3.49641664,5,7,9.462499619|48.46250153,7,9.462499619,48.46250153
